track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5O5PY5HJNPxD7KyqU0SEhH,Mujer Amante,65,376584,632M26jlmnCrL8CqD5i7Kd,Rata Blanca,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
3QyB8F5ZhYoai6qjC3evt4,Rock del Gato,56,182013,5fVtUielMhdztOA34ArB6c,Ratones Paranoicos,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
6WgUNHiMwJazeG4kWPAH1m,Deja Vu,65,204920,1QOmebWGB6FdFtW7Bo3F0W,Gustavo Cerati,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
0CZ1zfFjhjixiBKB8kbCdt,Demoliendo Hoteles,0,135853,3jO7X5KupvwmWTHGtHgcgo,Charly García,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
7Gjlbz4TEoeBGH43eEd3hs,Como Alí,57,211653,0SnyKkoyBaB2fG8IJH4xmU,Los Piojos,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
7qGn9WweEDJw8KZwJqB1KN,El Tesoro de los Inocentes,57,258866,0nUGkxUncFeXt0Dr0hhrc4,Indio Solari y los Fundamentalistas del Aire Acondicionado,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
5RzXSxR7BUhEtpqh77lMbR,Ella Usó Mi Cabeza Como Un Revólver - Remasterizado 2007,57,269760,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
2bWzlW7v7jQlZF8MQ5bWGb,Yo Caníbal,57,176840,6byQKddO1b34lXC2ZEjehQ,Patricio Rey y sus Redonditos de Ricota,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
0jePqZlutXGa8xz6NNyKAy,Loco,60,217373,3tAICgiSR5PfYY4B8qsoAU,Andrés Calamaro,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
0LTCld7MYVKCAGpi05szyV,Ala Delta,58,354746,6ZIgPKHzpcswB8zh7sRIhx,Divididos,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
5n7UorKbGXUZWzndI25cmp,La Calle Es Su Lugar,0,266400,21o0KNjooi1XjygW6V70NM,GIT,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
4dG3znpT3NJjfRRvPc77xe,No Tan Distintos,4,159866,10AzTrYMPVVmpKoBP5bX9W,Sumo,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
4VikOud5ZmdmHH6h7uQeDB,Nos Siguen Pegando Abajo,65,206720,3jO7X5KupvwmWTHGtHgcgo,Charly García,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
61WshNXtWtH8DzMoZA39JZ,Y Mientras Tanto el Sol Se Muere…,56,240800,0nUGkxUncFeXt0Dr0hhrc4,Indio Solari y los Fundamentalistas del Aire Acondicionado,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
6XaH8Mw8EvzVrFQ5ww5rLm,Etiqueta Negra,53,336546,6byQKddO1b34lXC2ZEjehQ,Patricio Rey y sus Redonditos de Ricota,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
4ObkiTmpsSU31gqGhTb8SH,Balada Del Diablo y La Muerte,64,336360,30fEdZPXgWfC4sNttcyB3C,La Renga,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
2Ur5w6pRsWBq5xnqiwhVgj,Los Salieris De Charly,55,362240,5yoimVE1rbc3kAx4uwr7eq,León Gieco,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
2En6fFzzlzPLcV8sXwrx7X,Selva,58,248706,0Q7HmY08qjZ6SrCb9DYji7,La Portuaria,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
2Zf9qnPb1WDHPeAtSdEEHu,Dar Es Dar,51,219853,1bZNv4q3OxYq7mmnLha7Tu,Fito Paez,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
0VZpqCugL1y5mBGPkw0foP,Nene de Antes,55,250106,6ZIgPKHzpcswB8zh7sRIhx,Divididos,1,37i9dQZF1DWZU5DGR2xCSH,Iconos del Rock Argentino
7N3PAbqfTjSEU1edb2tY8j,Jump - 2015 Remaster,80,241599,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,79,258773,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
60a0Rd6pjrkxjPbaKzXjfq,In the End,84,216880,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0eqmlpx83s0gtvH3fyh9BO,Even Flow (Live),53,301040,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5UWwZ5lm5PKu6eKsHAGxOk,Everlong,79,250546,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,85,255493,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5BH2yWVpiRE91Kp1lI5IWH,"Nothing Else Matters - Live In Rio de Janeiro, Brazil - September 19th, 2015",51,367362,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3jS7bB0oXVOwGFZn3aE5NV,You Oughta Know - 2015 Remaster,68,249493,6ogn9necmbUdCppmNnGOdi,Alanis Morissette,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0v1XpBHnsbkCn7iJ9Ucr1l,It's My Life,79,224493,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2SiXAy7TuUkycRVbbWDEpo,You Shook Me All Night Long,81,210173,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
78TnMTAFmWUWWCgNXR7D3K,Listen To Your Heart,6,328093,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3YuaBvuZqcwN3CEAyyoaei,Like a Stone,77,293960,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3z8h0TU7ReDPLIbEnYhWZb,Bohemian Rhapsody,71,354947,1dfeR4HaWDbWqFHLkxsg1d,Queen,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4ekUwwCPIKT1ef5GllLSk1,Last Kiss,58,196666,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0sFgAAOs7J3avTNxlkg5VV,"Foxey Lady - Live In Maui, 1970",30,280266,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1ENLIbxO4Uma773neTHxbp,Sweet Dreams (Are Made Of This),59,293293,2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
48UPSzbZjgc449aqz8bxox,Californication,82,329733,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2KVwlelhxKUy8LVV6JypH3,Push,72,238666,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,2,210240,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,83,301920,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5ZfsG6AXxJBSaiAyKuTSgy,"Love, Reign O'er Me",54,332666,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
74EV0g12ihUoOUXMprFpZB,Losing My Religion,0,267733,4KWTAlx2RvbpseOGMEmROg,R.E.M.,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5DiXcVovI0FcY2s0icWWUu,Mr. Jones,77,272293,0vEsuISMWAKNctLlUAhSZC,Counting Crows,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
69QHm3pustz01CJRwdo20z,Hells Bells,74,312293,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3m6KkYKdnbffMpGd9Pm9FP,Seven Nation Army,2,231920,4F84IBURUo98rz4r61KF70,The White Stripes,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7o2CTH4ctstm8TNelqjb51,Sweet Child O' Mine,83,354520,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Pj6JshAvbzZeg1xdidsGA,"Hardwired - Live In São Paulo, Brazil - March 25th, 2017",45,233448,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3jJZVeExYzVYiV6Y9Fl3DX,Plush,67,310346,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5SZ6zX4rOrEQferfFC2MfP,Walk This Way,76,220400,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4W3n1pkiNIRDPSMmnFcsof,"I'll Stick Around - Live at the Apollo, Manchester, UK May 1997",44,248160,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5C0LFQARavkPpn7JgA4sLk,Every Breath You Take - Remastered 2003,5,253250,5NGO30tJxFlKixkPSgXcFE,The Police,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6suU8oBlW4O2pg88tOXgHo,Under Pressure,63,244484,"['1dfeR4HaWDbWqFHLkxsg1d', '0oSGxfWSnnOXhD2fKuz2Gy']","['Queen', 'David Bowie']",2,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2amzrvbxYiq8AxGntIiw5V,Fall to Pieces,63,271240,7CHilrn81OdYjkh4uSVnYM,Velvet Revolver,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5VzvK7YiwWbRePA2JOzhYq,Because the Night - Live Unplugged,62,223373,0MBIKH9DjtBkv8O3nS6szj,"10,000 Maniacs",1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6xy6jNeNTYwjnKTDzMyHw2,Zombie,1,306364,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6Gn02ZC8juXwQ10Xk7ACXx,The Reason,0,232800,2MqhkhX4npxDZ62ObR5ELO,Hoobastank,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7FSzJQV6thyoQptFCUTV9c,Parklife - 2012 Remaster,61,185093,7MhMgCo0Bl0Kukl93PZbYS,Blur,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5CQ30WqJwcep0pYcV4AMNc,Stairway to Heaven - Remaster,80,482830,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1DEyEBcUoGaS0gibhTtEc2,Daughter (Live),47,370440,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
59WN2psjkt1tyaxjspN8fp,Killing In The Name,79,313573,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5xC8uOesnn0udeXAYlAnoY,Alright,73,180880,0sHeX8oQ6o7xic3wMf4NBU,Supergrass,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6kvoHl80mfCVTv7XnZkjQn,"It Must Have Been Love - From the Film ""Pretty Woman""",77,258786,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0wzRcekWyVCSyPtlPOeJau,Go With The Flow,68,187146,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4Y3WqmBWmG23thvU9xEhMv,Easy,68,186960,6GbCJZrI318Ybm8mY36Of5,Faith No More,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0mYPfHvPzoUZJ2puHRyzyf,Here Without You,0,238560,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6L89mwZXSOwYl76YXfX13s,Basket Case,80,181533,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2Mv8In1IykWH5oLDc66PRC,Closer,49,373200,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ztCt91U2wGkDZuzbCwH6H,Black Hole Sun,0,318586,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7KxMm3ACHHuIa48MLIbOCm,Self Esteem,0,257760,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
39shmbIHICJ2Wxnk1fPSdz,Should I Stay or Should I Go - Remastered,80,188986,3RGLhK1IP9jnYFH4BRFJBS,The Clash,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
66s45uMhk7Y4z0xUgESdm3,Unwell - 2007 Remaster,63,237266,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5FZxsHWIvUsmSK1IAvm2pp,Best of You,76,255626,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,77,121160,7MhMgCo0Bl0Kukl93PZbYS,Blur,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4kAJawkLZj4Q7N5521ofP6,With Or Without You - Remastered,0,295520,51Blml2LZPmy7TTiAg47vQ,U2,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
35J9vakuC3f18QTolNAQ6E,Epitáfio,67,175373,2euX7vCVnJy3TVEGfc0RCl,Titãs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0vFOzaXqZHahrZp6enQwQb,Money,73,382834,0k17h0D3J5VfsdmQ1iZtE9,Pink Floyd,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4sFbojhVXQv7dBC9PVCcRn,Sympathy For The Devil,1,377746,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0MKqeOVdZcUFGJvWpGCKbG,Come Together - Remastered,1,259946,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1bYgdEpjLxA13iXbz2VifL,Flores,0,224466,7L5YQQJPL1wrmrdigJavV7,Ira!,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,82,262533,0zOcE3mg9nS6l3yxt1Y0bK,The Fray,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,74,285200,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6nTiIhLmQ3FWhvrGafw2zj,American Idiot,80,176346,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0qgrrDnUUhyxpxbBznUnzg,18 and Life,70,229960,4opTS86dN9uO313J9CE8xg,Skid Row,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
63peVCtLTPd0aM9x5j97sB,Special K,57,232306,6RZUqkomCmb8zCRqc9eznB,Placebo,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3urJUvRhgMrwydaTQFVEg9,Tear You Apart,65,284613,2zRt0sfxNnqI8gLR7d8gWt,She Wants Revenge,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1jzDzZWeSDBg5fhNc3tczV,Paranoid,78,168440,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4bHsxqR3GMrXTxEPLuK5ue,Don't Stop Believin',82,250986,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4JNi40t7xR5bO3PWxRkiPN,Free Bird,0,558933,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,74,208600,5aMmmNxw4vgpc5XC6hK0zp,The Calling,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7MnT7msJZg3XBAS0OTfGrB,Tempo Perdido,71,302200,6tw6EpC9RgmSRZiZg0n22t,Legião Urbana,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
045sp2JToyTaaKyXkGejPy,Fake Plastic Trees,54,290706,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Z9PJ6xiEGmcqo2hESEB5n,Bitter Sweet Symphony,0,357266,2cGwlqi3k18jFpUyTrsR84,The Verve,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5HBquPIN5WKhGch1AKFD9u,Rock Brigade - Live On The BBC Radio One Friday Rock Show,41,162510,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2WfaOiMkCvy7F5fcp2zZ8L,Take on Me,85,225280,2jzc5TC5TVFLXQlBNiIUzE,a-ha,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ZpQiJ78LKINrW9SQTgbXd,All I Wanna Do,69,272106,4TKTii6gnOnUXQHyuo9JaD,Sheryl Crow,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6b2oQwSGFkzsMtQruIWm2p,Creep,67,238640,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
646J2jOtUe4Jflrmh6JFjN,Bring Me To Life,0,235893,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0UvCh63URrLFcPkKt99hHd,Don't Look Back in Anger - Remastered,72,289560,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
12qZHAeOyTf93YAWvGDTat,All The Small Things,0,168000,6FBDaR13swtiWwGhX1WQsP,blink-182,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2udGjDmpK1dH9VGyw7nrei,Cocaine,72,221640,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5G1sTBGbZT5o4PNRc75RKI,Lonely Boy,73,193653,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,76,213800,5ypxebeHEIXjMtJb17uJlI,Jet,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0ZeKQudydO2uQJpfr6gNC8,Tainted Love,63,200426,2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0EH1ecgo60jEA3mzeF3XqL,Caleidoscópio - Ao Vivo,52,256466,7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7fcgisGFCr4mfbfNSztr84,Viva La Vida,58,241426,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6cJqlSO19vsfCsH1FeFI35,Santeria,0,183200,0EdvGhlC1FkGItLOWQzG4J,Sublime,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2VL5StiQKN8tNYSSDbjvIc,Ana's Song (Open Fire),52,222266,4iudEcmuPlYNdbP3e1bdn1,Silverchair,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2VAlwOewe5c40VHyqozF1V,"Steady, As She Goes",0,215266,4wo1267SJuUfHgasdlfNfc,The Raconteurs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3tRv4ZYZimrL27flnjgeR6,Every You Every Me,68,213800,6RZUqkomCmb8zCRqc9eznB,Placebo,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0nnwn7LWHCAu09jfuH1xTA,Slide,70,212066,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5OQGeJ1ceykovrykZsGhqL,Breathless,69,207506,1VbWUxZTRNY2gw3qZ1tg9W,The Corrs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
10rChmECwPcvTTj4w07hq4,Welcome to My Life,69,206773,2p4FqHnazRucYQHyDCdBrJ,Simple Plan,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Y8Ff1nH44jFywAtpgmleZ,1979 - Remastered 2012,0,266200,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ZaS7Bcz9tpFIjfst63tSw,Helena,50,205920,7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0BRHnOFm6sjxN1i9LJrUDu,The Anthem,75,175093,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7fQox8Ere1HDm0jhSnsFHu,Obey (with YUNGBLUD),69,220538,"['1Ffb6ejR6Fe5IamqA5oRUF', '6Ad91Jof8Niiw0lGLLi3NW']","['Bring Me The Horizon', 'YUNGBLUD']",2,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
1Vej0qeQ3ioKwpI6FUbRv1,Papercut,72,184866,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
3XXkwHcdDSx25VmH7Rq3rx,My Name Is Thunder,49,167343,"['0QJKELJZZuLAjqLOOixJm5', '5ypxebeHEIXjMtJb17uJlI']","['The Bloody Beetroots', 'Jet']",2,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,75,229466,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
0G21yYKMZoHa30cYVi1iA8,Welcome To The Jungle,73,273480,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
4I4uCtlWg6I7OyuGZE4wqn,Maybe Memories,45,175133,55VydwMyCuGcavwPuhutPL,The Used,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
4GssB27iJeqmfGxS94Tfij,Popular Monster,78,220537,2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
2GFwwTIVLjnOrtP7m9luHC,Hurricane,71,223173,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
6SLVMTlKz0rGfRdE2NRVuR,Dark Love (ft. Aaron Gillespie),56,165000,"['1CXuuw8HJhyN80HlNzvL1e', '5B2GfbXgossZt9SE08Iqn6']","['Sullivan King', 'Aaron Gillespie']",2,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
3dApO0DoZinSPrKKPhoKuz,Liar (with OST),53,296250,"['72iCiKwu6nu6Qq9emIwzYv', '0SPumghRyXz86GmepkeDmB']","['Kayzo', 'OST']",2,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
2DlHlPMa4M17kufBvI2lEN,Chop Suey!,80,210240,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
79M3Eq1q61lkeQJ1OCVEdZ,The Devil's Bleeding Crown,63,238653,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
6tsojOQ5wHaIjKqIryLZK6,All My Life,73,263440,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
6NvRxjfYkkT2SpirAlmsjH,No One Knows,66,278706,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
2dmPVqFpmhNuggEB3niC9S,Stigmata,59,217458,4ZgQDCtRqZlhLswVS6MHN4,grandson,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
6mfrK1kvsOjiiH64Ier962,Ohms,59,250222,6Ghvu1VvMGScGpOUJBAHNH,Deftones,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
1NkHDIbGjHqFjZJrdHjQGZ,Breathe Again,60,191440,1pRaG81GsVtaTBuVSpldt2,Pop Evil,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
5cRPdqpWkaNmIbPi6wJDg2,Born For Greatness,66,227847,4RddZ3iHvSpGV4dvATac9X,Papa Roach,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
2YC6ET3q1F29B0V7UcPV70,Break Stuff,59,166653,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
4ImIJRZNJhNQLLdUFSYJoS,Down with the Sickness,67,278706,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
0Puj4YlTm6xNzDDADXHMI9,Sabotage,73,178440,03r4iKL2g2442PT9n2UKsx,Beastie Boys,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
5BIMPccDwShpXq784RJlJp,Enter Sandman,75,331573,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
57bgtoPSgt236HzfBOd8kj,Thunderstruck,83,292880,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
4PRGxHpCpF2yoOHYKQIEwD,Rock and Roll - Remaster,68,220560,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,79,240800,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,1,37i9dQZF1DWZYWNM3NfvzJ,Beast Mode Rock
