track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5pSo9tqPdgIPLHtGIgJFKo,"L'Enfance du Christ, Op.25 - English Version: The Shepherd's Farewell",28,316946,"['11T8SOX82xraocZzUXzkvM', '4Psmt0Ic0BpoXNg5skm46Q', '4yANo5kd8UdZ90uQKj5zPP', '2qiN7C6MoDKUmkEGZpuToZ']","['Hector Berlioz', ""St. Paul's Cathedral Choir"", 'Simon Johnson', 'Andrew Carwood']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5SRkI6ZnIjmLfzgSsobD3P,"Winterlust, Polka schnell, Op. 121",40,166040,"['0qU8UdzIf1I2ZxyI5OHdut', '2Eo4VORMdwb15W8WZh3vl6', '6c0f3PFo2d6ZYxjvvFb2p4']","['Josef Strauss', 'Slovak State Philharmonic Orchestra, Kosice', 'Arthur Kulling']",3,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
3TeAUiymrPBv7kDa2iRqPC,Jingle Bell Rock,11,171546,"['2bOIPACXYLIDtH1cP8g6wD', '3O7l9FufqTDzHao7J0PDTA', '5D5J2cMoaGHFaipckBl5xZ', '52KpjyFZsuu6JQoz8Zz8wS', '72O47DksYrgTnTvsVYvnkk']","['Joseph Carleton Beal', 'James Ross Boothe', ""Vienna Boys' Choir"", 'WienerWunderAllerlei', 'Gerald Wirth']",5,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
08wgxw0B7smU77NhSjwRID,Little Tree,41,332508,"['5TWpCLIhvGlbJmLK1zNpiL', '7LVNaxbcWJ9zn4YFzsRAn9', '35knmtudVJTi103Wyy1Lgd', '1LK9vHqQvVT79qBITcr9r4']","['Eric Whitacre', 'BYU Singers', 'Jared Oaks', 'Ronald Staheli']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
3462hQTzF5oHhoJfJJ5ULK,"Messiah, HWV 56, Pt. 1: For unto us a child is born - Part I",44,232680,"['1QL7yTHrdahRMpvNtn6rI2', '4yCuIgkycBRN7pSeP4OSbi', '0bkA8dvOFQ9VzxKS9Pwkfm']","['George Frideric Handel', ""Apollo's Fire"", 'Jeannette Sorrell']",3,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
2lcW472ydHxkvO7F20TmfY,O Magnum Mysterium,39,220360,"['6kxOoWR3e76CmJsX9WIu4d', '6D34maQG535Jk9U2UzuMmz']","['Tomás Luis de Victoria', 'New York Polyphony']",2,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4kzDmDdAAGIS9RE7is8Uov,"The Snow, Op. 26 No. 1",40,313000,"['430byzy0c5bPn5opiu0SRd', '6hDVnLdZduel1uvUBhK3Yn', '1gfcFDaQzi5eyZjcJDWoIQ', '5i2lJgAwQnKDfXbPWaKjws', '1rM0ZkSbI1PoacR12KgdvK', '7LzPC2W5g8cM8kAWDa9Zz5']","['Edward Elgar', 'LaCappella 2.0', 'LaCappella Nuova', 'Karen von Trotha', 'Freya Ritts-Kirby', 'Veronika Bauer']",6,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4P9h5yQvAvYj4cXOYfgq7Y,O Holy Night,42,253173,"['71VUVLmoTKKYfIugkavMeS', '0Y8KmFkKOgJybpVobn1onU', '2Ek1WGW7WeyDoxsZiu0AAd', '6hiFukbNj4yzxTtQ2CrUFP']","['Adolphe Adam', 'Luciano Pavarotti', 'National Philharmonic Orchestra', 'Kurt Herbert Adler']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
2ojeuF0G8aEyV5Aekp3B36,"Christmas Oratorio, BWV 248: Part I: Jauchzet, frohlocket, auf, preiset die Tage … (Chorus)",39,463400,"['5aIqB5nVVvmFsvSdExz408', '3wtOJfOYxZAF5EstgKQTos', '7rIRlSQHs32UUqR9qqBzLb', '0ut60Nu6jadX7LoThx5ZgS', '3X3Ec4ojGgBNhXYs8zUCYD', '5e1CSrCFsRRkRyBnOy3urd', '536pGG9V0mbcKOSgw37g4m', '1R1hwKrqqLqYiD53NtXEBJ', '4LUikUVERZSzQNjFaaMiDA']","['Johann Sebastian Bach', 'Rachel Harnisch', 'Anke Vondung', 'Maximilian Schmitt', 'Christian Immler', 'Sonja Philippin', 'Bavarian Radio Chorus', 'Akademie für Alte Musik Berlin', 'Peter Dijkstra']",9,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
28iJLgnBun4hGn61nHRhUB,"Geistliche Chormusik: Ein Kind ist uns geboren, SWV 384 (For unto us a child is born)",39,210600,"['4Fw8f0YbjBs9suGEwInPJe', '60adCptqwRkANTtVja0bvf', '4GamZjZFOQyMp7LNx81GwZ', '7E0eNghfTBt5l2hr7zGU8T']","['Heinrich Schütz', 'Academy of Ancient Music', 'Paul Goodwin', 'The Choir of the AAM']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
0UFBuB1arDtnsmHNPFAd7N,"Ceremony of Carols, Op.28: Balulalow",38,78333,"['7MJ1pB5d6Vjmzep2zQlorn', '0f3PsS9IQ6whvNMFFKnpjl', '5jIRsTESmwPsc5WWhIKTA0', '0ugRf6ECGBFRCHlv9iG1No']","['Benjamin Britten', ""Choir of King's College, Cambridge"", 'Rachel Masters', 'Stephen Cleobury']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
1MQJgscb4DOyzxaROSLEmc,"O di Betlemme, altera poverta ventu: I. Sinfonia",40,121066,"['5HGksnSVY91s4g1SOHHACw', '5RCRTsD0n0SJwxT5PVWhEA', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']","['Alessandro Scarlatti', 'Maya Boog', 'Cologne Chamber Orchestra', 'Helmut Muller-Bruhl']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
0ZnpUnazZNVP3HXf1xP91u,"Noels sur les instruments, H. 534: Noel: Vous qui desirez sans fin, H. 534",39,145373,"['5OvQ8g54fWhffM2x8eCc6s', '2KXYFI4KgMpIDpkHisArTk', '6PwinjxhkFHQ9GqZjdBm3s']","['Marc-Antoine Charpentier', 'Aradia Ensemble', 'Kevin Mallon']",3,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
6AD61H8CvyRXHA6Q7VmNn3,An earthly tree,41,281053,"['2j7yGPnVrdIHjHwtyLPJ2z', '1ws7vS2R54XHe6xGDwu3Iy', '1iZZQ9LJg4rERzOzLwjkRW']","['William Byrd', 'Bill Ives', 'The Choir of Magdalen College, Oxford']",3,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5sLGsRLevlu8itM8TGPA3q,"Czech Christmas Mass, ""Hail, Master!"": Sanctus",39,121600,"['792y8UiF77Bqb4CY19CYAJ', '1l4vVicNMr8UgDmpwopfhp', '3WSyttnmOw5QuRwFVo9EHA', '4WW9RIhCQUiWIR8qUfd9UX', '5W92NCBjDoEAfkek7KbGnE', '278xPZMaxF4gB2VoGDi0zj', '2SbozRjJbDmthVwKZSoIAE', '2jv4dmNv5vMDSPZFM6FW1G', '6g42uDEiPnTb05iNg5thg1']","['Jakub Jan Ryba', 'Dagmar Vankatova', 'Pavla Ksicova', 'Vladimir Dolezal', 'Václav Sibera', 'Josef Ksica', 'Czech Madrigalists Choir', 'Czech Madrigalists Orchestra', 'František Xaver Thuri']",9,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
3wT4YKvuN98JeRgy7rxYRp,Noel nouvelet,39,283840,"['1U5zgr455OGyIkLNXvDdrf', '1cEikHs79iLOlejgoN68Uv', '1Ymxvcn96fgY1Cu2dZUJxe', '4HjcjMR2VBHgz2hTTe39Uj', '0G6pSgiaATbP7nIoCMf0Mr', '224oDBAt4j2YzKBAcrsqBm', '75HcACj2jyfwxFAh7iPv6D', '2HXi1RwVyayWP9MuUPvlET', '7i3VvshJpQslCOPdSCNhSl', '59jIxiRAeLlkkXYiDPhsvf']","['Traditional', 'Stephen Jackson', 'Alan Weiss', 'Judy Saiki', 'Michael Kleinschmidt', 'Richard Flanagan', 'Jean Munroe', 'Liza Wirtz', 'Boston Trinity Church Choir', 'Brian Jones']",10,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4ZgFucEkNTGUvKp7Y7E0GH,"Der Stern von Bethlehem, Op. 164: Expectation: Die Erde schweigt (Chorus)",39,340893,"['6VqbzLwDT1yDg7ghR4jKyL', '1cACIcQVzljxt9x89G1iQn', '4d4LRDhYXl3QqrBkkeZ60l', '6qdKc54s4WwDLWPE9ykjFF', '3xqXZ0PnHWiI2UCano2EcI', '172Encqfd2ZhWAleNg1gbO']","['Josef Rheinberger', 'Dorothe Jansen', 'Bernhard Spingler', 'Cologne Radio Chorus', 'Cologne Radio Orchestra', 'Helmut Froschauer']",6,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
6LGum4hPzCsXB3ovPQYg5G,"In dulci jubilo, TWV 1:939: VII. Ehre sei Gott in der Hohe (Chorus)",40,140400,"['2fg5h5pzleqI4RjFopWroj', '4FbGZCbc4uC5FmiX8NeHTF', '5ufeXMcDJrZvnazAxFgjH0', '6lLskQAZJkLjzDvHb88CUk', '6Ii7KTLRFftvTVptUAsrl6', '358LJXUfbOpn3nwVTnGs5u', '0RttOiRAmjz06ug0WAsD4i', '2jIBkRzVUboTbp05rJnKeT']","['Georg Philipp Telemann', 'Helen Groves', 'Caroline Trevor', 'James Oxley', 'Simon Birchall', 'Chamber Choir', 'Collegium Musicum 90', 'Simon Standage']",8,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4xto5J5PYgM716iQkgqjx9,"Concerto Grosso, Op. 6 No. 8 ""Christmas Concerto"": III. Adagio - Allegro - Adagio",40,201693,"['5dmMpIyAVaH6b9FLFgWPrF', '7EOO4o29XQTKcVaPqLMRYm', '6BwbraMHJ80zrpAmfa5ffu']","['Arcangelo Corelli', 'Lui Chan', 'Pierre Cochand']",3,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
2jrrOfcvRWJinErZbv1U2P,"Erster Teil - Jauchzet, Frohlocket, Auf, Preiset Die Tage: Aria (Bass) - Großer Herr, O Starker König (Bach)",46,268200,"['5aIqB5nVVvmFsvSdExz408', '1suQXpC1OzJFN9a9m4ljrv', '1yN4XCQLTaJyBnsLJQECBu', '4WbEmAwPIeRh1bHcv6uY7U']","['Johann Sebastian Bach', 'Swiss Radio Choir', 'I Barocchisti', 'Diego Fasolis']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5x7ozefZ2DJDPaO9t137Uq,The Angel Gabriel From Heaven Came (arr. E. Pettman for choir),41,178903,"['0koJDCBHtnIPPXFU50XCo6', '1U5zgr455OGyIkLNXvDdrf', '37f8YYDNWUstg5p859gMxe', '4AQ64DARkGPAjpPDp2cCN8', '6OGs5CBlm7nPJvvIcQPYEm']","['Edgar Pettman', 'Traditional', 'Choir of New College, Oxford', 'Timothy Wakerell', 'Robert Quinney']",5,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5597ZN7E3vRo8IcMojVw3W,There Is No Rose,0,283360,"['4kCZ5nyurc9eIqLJfUcW0Y', '0L8W3JzyTX29RLKZgc3bqS']","['Anonymous', 'The Hilliard Ensemble']",2,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4wwnqEsDn8zBLQXAGAEDBR,Hodie Christus natus est - Trans. Denis Arnold/Edited for performance John Eliot Gardiner,33,148960,"['7E3DpPjKONOy3yqAZ4Dqvs', '0Cqfz92flAzrp94pgN1jEW', '1k8OBOZFeKJJYbpFpndv5R', '1qIRoGEKXINqrCx5N1engi']","['Giovanni Bassano', 'The Monteverdi Choir', 'The Philip Jones Brass Ensemble', 'John Eliot Gardiner']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5X2gUjENSEe8vxy7OI9gYh,O du frohliche (O Sanctissima),41,105853,"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '0EYWq96LzJxzQFNpNgOgwL', '3or9xpsRTYUcNH9J6G9lro', '0pmzjEaYuErKlUIH4MUn0e', '1W27TAGw5ldL8TL3mG5kEz', '1SpwntI7F7PeXHxPlMk411', '5iJVHfbyUv4uwOpqdv9INK', '6TLqcmTIp4wglDEb3xrvVu', '3fZ40ASn4h7oHFjcTrOfjM', '0benNwowpIBnrMVEIbb4bY', '09wZfH7QlXcNudu6u1xS1f', '4oX4yxSnELrMrsjir57tgW', '2UginhnEpqZWbYfS8paoQm', '2nXvJlyMfDOtSmKTt6obGV', '3vbivKM0tW3T410NsasgIY', '2novt6xZn45sdqrukVIec4']","['Traditional', ""Vienna Boys' Choir"", 'Edwin Sternberger', 'Marie Wolf', 'Michaela Kuchar', 'Harald Ficke', 'Alfred Staudigt', 'Andreas Pfeifer', 'Werner Schnner', 'Harald Huemer', 'Gerhard Preyer', 'Helga Fischer-Kammerer', 'Klaus Arbeiter', 'Heinz Hromada', 'Georg Stangelberger', 'Thomas Henkes', 'Peter Marschik']",17,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
7h4DrBSAWjHQ3tW3HqjVkP,Ave Maris Stella,39,177053,"['5ihY290YPGc3aY2xTyx7Gy', '1HOYixiGkwUEAzzZDjj7zW', '3OdhCAH09GrvdZ8IUslx6e', '0W0sJQ7gb3nvMRSWldSQIz']","['Edvard Grieg', 'Glasgow Cathedral Choir', 'RichArd Pratt', 'Malcolm Sim']",4,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
5rPBZcUodq8nAd9UcqF8Ok,"Lullay, My Liking (2002 Setting)",41,230434,"['3nZu0m1YgnDqORE80JQZ7I', '2fLbI56mQFvSChADJhbP9T', '3iO96dSdL3jmtp4EWC8zrW', '6eLLz2ky1HDfPh5CahcYQO', '2jwVQtTX4533hdmikRnBuG', '2zSHHh5KlAl6vjhfLMvkKg']","['John Turner', 'Philippa Hyde', 'Eleanor Gregory', 'James Berry', 'Intimate Voices', 'Christopher Stokes']",6,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
4iswSB1RCctP8JDdKiStK9,"In Dulci Jubilo, BuxWV 52",41,350413,"['2YfFYZnshSzgfLsKZMM4VL', '5Fj6OfoKIjoyz8i8ZrYWnS', '03LU8IJVx3L0T0DpVkhzaK', '1McV7LS91t74IIqhUXEdbx', '50BE5EB3DJGjFgzDIhxiO1', '3NwzX5tLzWUrCiO5aLtzy0', '5cLox3zNNOmN9Qe810boJY', '35N36iNxCUwKN1D0K6B5Rq', '5pECl3lGqlL7VfZXxrkAlF']","['Dietrich Buxtehude', 'Else Torp', 'Mark Chambers', 'Jakob Bloch Jespersen', 'Fredrik From', 'Jesenka Balic Zunic', 'Judith-Maria Blomsterberg', 'Allan Rasmussen', 'Paul Hillier']",9,37i9dQZF1DX4P0ijJK5lUv,Classical Christmas
7DXc54rtHRhCIViAy4s5VW,"Deux Arabesques, L. 66: I. Andantino con moto",51,407700,"['1Uff91EOsvd99rtAupatMP', '5uDWJuVykK2j91dsIItMhG']","['Claude Debussy', 'William Ogmundson']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3DcE75ZUXb6eZPPaaswpJq,"Kammerkantate, BWV 208: ''Sheep may safly granze''",0,291013,"['5aIqB5nVVvmFsvSdExz408', '3cmveRP9O1swQ085MgsL9a', '3QJ0VYwzyamWmK6a2PT9Ne']","['Johann Sebastian Bach', 'Takuya Kambara', 'petri']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5d9kkOvx3H0GVGB9AtLgvJ,Henry V - Two pieces for strings: 2. Touch her soft lips and Pt. - 1988 Remaster,17,106800,6NUhQz7eAEsZvjEHTKHux9,Sir Neville Marriner,1,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3mYWVZeUiEHei3XwIsaxfI,"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",53,268000,"['1QL7yTHrdahRMpvNtn6rI2', '2Habwewg0ZpMr2YWSTANE9']","['George Frideric Handel', 'Martin Stadtfeld']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
6qoKrxleX3tTaDv4kk8jzH,"Minuet in A Major, D. 334",0,193320,"['2p0UyoPfYfI76PCStuXfOP', '2DG9aIMzcln3w7SIVGGnmg']","['Franz Schubert', 'Arcadi Volodos']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
7gIfYC1u2xPLuihb86wdwn,Elizabethan Masque,50,147026,"['1FJV9IrZCaUbW4HgM8auw3', '7HqusleTbGzo4P4ZByRp82', '2u600cfCDAs8ydyNfDp226']","['Fredrico Bayco', 'Pro Arte Orchestra', 'George Weldon']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
6fu7onizuA0GuuzjVaY5BU,"Moderen (The Mother), Op. 41, FS 94: Tagen letter (The Fog is lifting)",49,134413,"['73I7vbj7hzsw8rW4LUoxtz', '7bA9fVBNGzj5RvCoaqKXfs']","['Carl Nielsen', 'Ensemble MidtVest']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
4BlM6AO7TOtqxcY9qMHIuc,Song Book: The Man I Love. Slow and in singing style,56,145200,"['1YuknfkSYTTbolRpwZBOv4', '1hpAr3xZg2NpGFR59MO0Yl']","['George Gershwin', 'Frank Braley']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3MUR1Ku2OcQFcel5ECeR1s,Valsinha,42,117053,"['4ZZPTcDGu6kLyT8QEICyUg', '5nB8PPyIEwqeWh4NQIIIKK']","['Francisco Mignone', 'Luiz de Moura Castro']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3eHSMvfEhVNjavnS3yemOI,Suite from The Victorian Kitchen Garden: V. Summer,50,127080,"['4YKWey1DY3MhxmQLd9sIzY', '5eSgGv03CtF0GkZg8pXNWm', '6eFKhfcEpptaK2LAxZbB9S', '3dIPaddbWppnquuPkcYVDg']","['Paul Reade', 'Emma Johnson', 'Philip Ellis', 'BBC Concert Orchestra']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
61XIyC7pKZ2qmYigXkQy3d,"Sonatine in D Major, Op. 32: I. Allegro moderato",45,112000,"['52FJC1xrA8G9pjnTqoBWBG', '0Ks41NxSMIGc9jdSGVELba']","['Georges Lonque', 'Daniel Blumenthal']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
1ENZ1YHuOp5MMFJlWBQ6V7,"Goldberg Variations, BWV 988: Variatio 7 a 1 ovvero 2 Clav. Al tempo di Giga",60,140040,"['5aIqB5nVVvmFsvSdExz408', '1YZhNFBxkEB5UKTgMDvot4']","['Johann Sebastian Bach', 'Lang Lang']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
15ZcZqeTTpIy7RDs8P8DuH,"Molino: Duo No. 3, Op. 16: I. Andantino",43,98320,"['6duaKoFWgzQNgHlfmn3dHq', '4Uz03jdkyGrQHyHepr1Kqk']","['Emmanuel Pahud', 'Christian Rivet']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5NAa3BITxg2xss1vIBXF4p,"La Muse-Plantine: 19ème ordre, 3ème livre",45,139974,"['4kVLtXuKJTE7SgYd2sQtaL', '6ACU5c6yaqQdW5u8bRNCvW']","['François Couperin', 'Iddo Bar-Shaï']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
7tTGH3yp7nDwUgF0jALOQk,"Allegro de Concierto, Op. 46",43,473172,"['2xmzOWZeQCDksIQcLcnRrT', '4hMbLhGpKkeNiCfDHuaIyj']","['Enrique Granados', 'María Dolores Gaitán']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
4TewheY5HBdF1Qv1DVZwcJ,Concertino bianco: 1. Con intenerimento,52,377560,"['7GcG1I8YsDcVfqVd26G0Jy', '6qq0PaNoOuhPsYtUtsxRQs', '3WEe5Cpg29CUvsWWv4vRTT', '32IBOb8yG3Yh9BuY8IMcqG']","['Georgs Pelēcis', 'Tamara Anna Cislowska', 'Tasmanian Symphony Orchestra', 'Johannes Fritzsch']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
2GJFu2G9fhaYFrOoX9bejs,"Lyric Pieces, Book 5, Op. 54: Nocturne",63,220773,"['5ihY290YPGc3aY2xTyx7Gy', '5XQSLo7FpTb3FJ69O7y2ur']","['Edvard Grieg', 'Alessio Bax']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3cc1BpGtocKOEnROApTv8M,"Cello Concerto No. 1 in C Major, Hob. VIIb:1: II. Adagio",53,493800,"['656RXuyw7CE0dtjdPgjJV6', '5Dl3HXZjG6ZOWT5cV375lk', '3cQxD3FIUmh3VTeXAcAaoS', '2DO4p3CPDnInsJfg0jFfaF']","['Franz Joseph Haydn', 'Yo-Yo Ma', 'José-Luis Garcia', 'English Chamber Orchestra']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
2kAdK72mjmKiAxfAMGgXBU,"Rondo in A Minor, K. 511",48,602175,"['4NJhFmfw43RLBLjQvxDuRS', '1p0J5PXJQMVqk5uVV4T1ja']","['Wolfgang Amadeus Mozart', 'Seong-Jin Cho']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
6SLsrHZZuqSw4se3SbZ5TD,I. Allegro con brio,0,602746,"['2wOqMjp9TyABvtHdOSOTUS', '0japPUWMmW3gxqjSB1VEVL']","['Ludwig van Beethoven', 'Igor Levit']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
6E3Oc5In7zHfpqHqR603za,Le carnaval des animaux: VI. Kangaroos,40,69986,"['4kCZ5nyurc9eIqLJfUcW0Y', '436sYg6CZhNefQJogaXeK0', '3a0nZgvfVb0eyfhQfM3fpq', '48hdifxNpLBaTKle6ZyFzp', '5BH3xfarvJQLbyd170nzwR', '6htlEU4z5WGJCDAkOFGGDq']","['Anonymous', 'Camille Saint-Saëns', 'Ferhan Önder', 'Ferzan Önder', 'Zurich Chamber Orchestra', 'Howard Griffiths']",6,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
6aA88vbDLLQeid1AA8VOSp,"Von fremden Ländern und Menschen (From ""Kinderszenen"", Op. 15)",26,90600,"['2UqjDAXnDxejEyE0CzfUrZ', '4Ws5hSoABAwvGJ4LhHwHgq']","['Robert Schumann', 'Vladimir Horowitz']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
1pvdhULiFFPXxLL3bGHaq7,Spirituals for Orchestra: II. Sermon,44,218114,"['27vUIN5n6wAIoug4KMJZHp', '042niUc6WL22EBQEieHLaB', '6zgla7izAy39uJS1BlWCno', '5yxyJsFanEAuwSM5kOuZKc']","['Morton Gould', 'London Symphony Orchestra, Walter Susskind', 'Walter Susskind', 'London Symphony Orchestra']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5ebC5YZw56vrVIkIbkbNvP,"Peer Gynt-Suite Nr. 1, Op. 46: III. Anitra's Dance",47,202240,"['5ihY290YPGc3aY2xTyx7Gy', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']","['Edvard Grieg', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5FqoXdw329bYeULmYqnBls,"Symphony No. 4 in D Major, EvaM 10:D14: II. Andante grazioso",44,175680,"['6wEimu9Okp11rTY8nbbTtR', '1sylrdKARMDYTJbs8IPWGy', '0GlFlZLYjxYakEMBgiYvu9']","['Josef Mysliveček', 'London Mozart Players', 'Matthias Bamert']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3DruXfuowq2uyM9FkTt6A4,"Symphony in G Major, Bryan G6: II. Andante molto grazioso",43,304813,"['0dzul8iKQZ52HPrqk41Ij6', '76mnXDnPlFWta9lUzGQnNC', '6PwinjxhkFHQ9GqZjdBm3s']","['Johann Baptist Vanhal', 'Toronto Chamber Orchestra', 'Kevin Mallon']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
0Ee9oam0N0ZzxZSN9nogTQ,Antar (After N. Rimsky-Korsakov): No. 7. Ravel: Allegretto,45,65960,"['17hR0sYHpx7VYTMRfFUOmY', '4V1N8TlOwHVIw7INEEQnT3', '5nBrvb1brhyZFKTuC2GIAo', '0xcogVKoT8y5OBIg3L0fua']","['Maurice Ravel', 'Andre Dussollier', 'Orchestre National De Lyon', 'Leonard Slatkin']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
1xWTaBLkw6T758GCLXNubf,"8 Pieces, Op. 83 (Arr. for Violin, Viola & Piano): No. 2, Allegro con moto",44,159010,"['0521x50ZcNqqT1fKMJg5c5', '0VRKTtCSFNvoGRjwt2Q7oG', '73nyE5x0JnuIdIFckF1kNu', '6yZfmnuE5QB8HfxbQlYJNE']","['Max Bruch', 'Natalia Lomeiko', 'Yuri Zhislin', 'Ivan Martin']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
2bWjWJyHKMgUmmFGgW75NP,"Mendelssohn: 3 Fantaisies, Op. 16: III. Andante",40,253920,"['6MF58APd3YV72Ln2eVg710', '4d6PL0pPLjCgHV0n0vjwUN']","['Felix Mendelssohn', 'Doomin Kim']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
4DKqMOwIT6intD0n92lMhG,"Sonata in G Major, K. 14",0,172666,"['0mFblCBw0GcoY7zY1P8tzE', '3gGFrz3hjzLPTKFwjzfm3n']","['Domenico Scarlatti', 'Lucas Debargue']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
3wvv5GbFdqGHOSgS4TMcCf,A la manière de. . . Chabrier,0,145000,"['17hR0sYHpx7VYTMRfFUOmY', '4iOVIMcUg6zfAPv2Dz01eq']","['Maurice Ravel', 'Werner Haas']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5CBXjtjqToJ3sw0nCPdVDU,"Sœur Monique: 18ème ordre, 3ème livre",46,188229,"['4kVLtXuKJTE7SgYd2sQtaL', '6ACU5c6yaqQdW5u8bRNCvW']","['François Couperin', 'Iddo Bar-Shaï']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
5WpGVggkaT3phJEwrVG3EC,Sadko: Hindu Song (arr. N. Mercz): Hindu Song from the Opera 'Sadko',55,212000,"['4VmX4klHDDn0mIyG7pQ8tb', '2kXJ68O899XvWOBdpzlXgs', '7BLZsD2sdXgqkg7K3Natw6']","['Nora Mercz', 'Nikolai Rimsky-Korsakov', 'Janos Balint']",3,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
07LWnpMdekmEjaipVc0PV7,Cançons Populars: Cançons Populars: El Testament d'Amèlia,44,96946,"['0Ag2rHCb9q0jmQ6Jaj1GUT', '6u7TanQ3Tv1dx5RmaERfdV']","['Miguel Llobet Solés', 'Franz Halász']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
0Bg70fyCFqNJpERbu9UaxJ,"Piano Concerto No. 6 in B-Flat Major, K. 238: II. Andante un poco adagio",42,361493,"['4NJhFmfw43RLBLjQvxDuRS', '5Gi9bw3svtZMwonzcQG2wm', '6QZkgt4JiF3RQcvxggrMxr', '0idaRQS8I2GsqPSPA5z5Mn']","['Wolfgang Amadeus Mozart', 'Zoltán Kocsis', 'Liszt Ferenc Chamber Orchestra', 'János Rolla']",4,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
2ZSnZs3Fzt639wrC0VEeFd,Une larme,0,194559,"['284mnx33IWcymQEpMxyfHl', '3SlD8UldMjeZoluSxBj7Nx']","['Modest Mussorgsky', 'Maria Yudina']",2,37i9dQZF1DXd5zUwdn6lPb,Classical Focus
