track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4ku53epUdBocSCBRNwf9CA,Kaliwete,41,189173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3YiTrKWNORIL0dZe0v2F92,Hard To Believe,39,214000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5xIMkqO3B1rLyKTUzWD0EX,Para Sa Masa,39,295466,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,44,211226,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1ZUKSCTqNX5mfkns4jHXyb,Huwag Kang Matakot,48,192693,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0yocScSZ4U9E5bMvy1rBII,Julie Tearjerky,37,215413,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7AgkIjdSQjEWQR59A4umy2,Fruitcake,40,276946,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4dyDo6u2t5fqo2OgVZuHSy,Torpedo,42,254333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2S80c51YXgJQhkhX603fMA,Prinsesa,58,267293,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1JC4niMbshPlor1BPagn2L,Upside Down,58,324693,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,58,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6urc3cyjdF95Ip04L0rDDE,Sige,51,313613,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4QbJjJiHz3p3dYK2HwXqLP,I,48,252680,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6wlu8qrx5EZ02jwLgSlMq1,Alapaap,37,302026,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
60wKaD7rE0EVRpbrmAExOl,Sige - Acoustic Version,41,281573,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7gZ3kWNtIxFgxjsm5OTVMB,214,65,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,58,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0S3J3ba1wuytMDUyrTSEUk,Elesi,54,298720,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3BqsUeCJGuMijPts9ynOzy,Hinahanap-Hanap Kita,52,358133,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3FmJ9Ypk6g8b4IeYBGeBVa,Awit Ng Kabataan,47,289146,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1xqv2O3UMOls1u8mBkBZyn,"Kung Ayaw Mo, Huwag Mo",49,222960,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4ZcFwr9dULQB3ZFs89h5nZ,Ulan,51,268786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1jImST6hhs1EV45p78RBpM,Stay,58,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6s97fltVQXax4ZFkZJdGdP,Ulan,55,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6eYuYqJ9IqYWbH8rFhm7jC,Can't Let You Go,52,289733,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
36TmbWEYoNKtAk91ch8aY7,Sorry,47,282280,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2wM7hjeO69ca2EjJMRyx8q,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2bdRGO2GIiyP5WUfcRh8WL,Maling Akala,49,289173,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3ljSgbje1smfadZ2vdeQF2,Akap,0,336640,6MXu7TWZnmykwkXiRJeUMh,Imago,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3VcVQmMivq2ISfKUmIuvMK,Rainbow,64,347120,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),61,264413,"['6ZgBJRjJsK1iOJGKGZxEUv', '32pTJUDIqu5vvX5McsyU26']","['South Border', 'Kelly Badon']",2,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1Sbl2huF24dVleiJSHgQjT,Miss U,0,267226,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7kVxCE4d8cqfTg5g3xC1BT,Skin,0,277093,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
63AWRNGp5CdVF9EHyb945T,Picture Mo Inday,0,183933,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1zTAg1Pbf4Acs62W902w0m,Line To Heaven,44,199426,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6dS0Y9Qk6kQWZ5fHesesu9,Kailanman,39,213080,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0RuKJts1JYouywXPIFxJ58,Di Na Ko Aasa Pa,36,238213,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1NzsHeHZafk2Gg87YrJt20,Pangarap,0,235682,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0yBNB2Ba5Wdh2YDIVqZJTW,Your Love,51,328666,"['2f6fH7aJRhBYGGLrQobGwN', '74ZrVPO9hBg3o6j7g0OZ6u']","['Alamid', 'Jun Reyes']",2,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2lmzx4Gm4KQgqvWUfM7ALK,Pinoy Ako,0,236826,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5x7c3QiILYNOmfT1pPQDTh,Superhero,0,206226,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
25kCMLe3K5Q7c0YTLX7H1e,Kahit Maputi Na Ang Buhok Ko,0,179053,13VRqzYJxIUpx67aASZADe,Soapdish,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0k0pZT94pXnr43cEYaJFjd,Dahil Ikaw,0,292000,0JAk8pGB2tYvxWvmcMucDu,True-Faith,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1y2gtD8XSBT3tDDlacWKqr,"Sorry Na, Pwede Ba?",47,220466,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
60NVHAUukGggCMUvqbRQE1,Maling Akala,0,255280,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1pCOnMdpm7cOkL8aWwGGk5,Cool Ka Lang,0,239026,2pur9EMyZL5ZYs9h8Fr0Vb,Prettier Than Pink,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6ppQ4GJYN9PSp6MJkvkU18,"Banal Na Aso, Santong Kabayo",42,267920,0Ye2PrcotA6HHlA85yzAJB,Yano,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6aDYL0klsShJ1NDScruk2G,Stars,58,233306,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,62,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5YdzyRQJpBP6Ca3SP1e1dj,This Guy's In Love With You Pare,0,196000,72VBk3SEsEFPF948CmkHT4,Chito Miranda,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2lAS3EhNi0IRc7N5SipURT,Atomica,37,296880,15JvurCmjijcX51RSwsSFc,Wolfgang,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,58,328533,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,64,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7agZ3tkaEnD8nc8BHxafID,Pagsubok,48,211933,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4eSjdUXB2gMuzhjcpjAyl6,Kasalanan,44,244160,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0h2EjjiyfRUuTQxQJiErD3,Syota ng Bayan,0,240040,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5ek13VMULkIk8ysJrTZTrq,Paglisan,45,317880,0rxVEH8yyRYbuwYSioqIFb,Color It Red,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
22lpuZ2ZvLtLAwrvu8xgit,Parting Time,0,209666,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
685SbROnR1PVxmFDevJghB,Mahal Pa Rin Kita,0,295600,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2VPHeRygciDEymfsIvvf5V,Kasalanan Ba,0,274600,4a1CxpiFxdmQAYiFPi43HZ,MEN OPPOSE,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0fCWZ5VaMZayFpkdh1ddq9,Makita Kang Muli,0,206027,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1MS0E118Rrk7BBh5sVDByw,Migraine - Acoustic Version,52,240680,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2tdr2qVPPt3iw9mcMeqVPx,Take No,30,236586,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3zLbBGrg2Vew48qu6JkFF0,8 pa,0,285920,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4AFER4jAsRXchY2SdMcRSp,"Buy One, Take Two",0,211746,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3rwdJRhtXsdKeFbvyaFddw,Fininger,0,208800,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4G4wJFigOIDIBIJkzdfX80,Say You'll Never Go,0,316000,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6zs5mO6DeDOe3UKia8KqtH,Tuloy Pa Rin,0,273666,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6jXjMR8DCIfzcG30zUoTnd,Ambon,0,262880,6RV3CKY0UJIPKXyGs85Thm,True Faith,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
49ExR0iSivJlXcMhwXlleb,Once in a Lifetime,0,255240,1ZfhyWZ9byvjFKEzBSa81I,Freestyle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6fzHDNzMgwoDqrYYfDtVfj,This Time,0,298386,1ZfhyWZ9byvjFKEzBSa81I,Freestyle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0r3aexr6R5JCDfBQ2SkUi0,Toll Gate,38,231346,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6GOAMiqZuXvJtixsSlbEKP,Porque - Chagalog Version,0,295426,1NOSCOKFdmNyek0IUT5R1G,Maldita,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6dElzVn3zTUPMNYTjFJRH3,Before I Let You Go,0,289266,0jarApAsbmiCkYhz0590mE,Freestyle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
796BXscgP2YbXTAEX5AEe7,So Slow,0,275906,0jarApAsbmiCkYhz0590mE,Freestyle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1C6ZktseuqXrLBlB9M4nks,"Para Sa'yo, This Time, 'Till I Found You,",0,662773,1ZfhyWZ9byvjFKEzBSa81I,Freestyle,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3eJcSnSvTAa5gZVzycT7G0,Bakit Ba Ganyan,0,254626,6MXu7TWZnmykwkXiRJeUMh,Imago,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6mhXSGcFbZgZSu0sAs31DX,Huwag Ka Nang Umiyak,0,212648,0JAk8pGB2tYvxWvmcMucDu,True-Faith,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4zyYzvQHMgp9GBB5kRV4Yp,Bilog Na Naman Ang Buwan,0,210986,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6daNTIvx7klrZx43ICCV1x,Kasama Kang Tumanda (Acoustic Version),0,189453,3md8nxuNKjU6j2l4xE0UIh,Stagecrew,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7Ha9taOiS5HKsWK8VLCS76,Next In Line,0,261642,3md8nxuNKjU6j2l4xE0UIh,Stagecrew,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6NFKf8vBApSvtzkapYmnVR,Tadhana,65,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5LNNm2ZicKb3EaOYSchTyO,Anghel,28,218960,5C4PRic5gr4H5zr2v6ni7z,Stonefree,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3ksfbcUVnNwWsaGJt8aJK5,Crazy for You,48,275920,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6mdmVPI2uIR2B2kHRRI8nb,Tell Me Where It Hurts,61,253013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2OedeVZkRGvGckwP19kvgx,Kailan,49,277013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
37bYqfGiIaUUIyNzfJgkUk,Sa Kanya,43,291013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
20O3iGSkc1iDnSNB51Mswk,Every Little Thing - He Does Is Magic,38,199813,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1PcSqKkWK3nesVXwhmGJbN,Waiting in Vain,43,282466,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4B58w2sCk7y7mcIdIoP7Gd,Especially for You,53,223013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0jkKJSX6ejehtqyCbjxKmD,True Colors,42,215013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7MO9LEWOu1BjoLXeH4VEKq,Konti Na Lang,0,297404,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0vFjS1uGYPjdFAkkMQmIfy,Gawing Langit Ang Mundo,0,380473,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2QTnHkMKEkUMFreOkHCg15,High,31,275426,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0QJVbwbMk5TG7m5rPRpniT,Bizarre Love Triangle,35,220666,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7lrRYn9AcJwuFSIHaxxvVI,Pag-ibig Ko sa Iyo'y 'Di Magbabago,0,259000,4a1CxpiFxdmQAYiFPi43HZ,MEN OPPOSE,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4lgv0DmyiCQp1xWDV2n54A,Tadhana,24,191173,5C4PRic5gr4H5zr2v6ni7z,Stonefree,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
5kXOLJGnaCim3L66Z3czI3,Nescafe 3 in 1 song,0,191226,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2RtdtmEvssq6bEJQtuJabt,Biglaan,47,286853,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1yOG0VC6C91faHU94CLKmy,"Umaaraw, Umuulan",0,420400,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
46rq5IQZbOUszZRY5Ys2Gp,Liwanag Sa Dilim,0,220786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1EPSl8U5UAUxCpQjkeeqb9,Alab Ng Puso (Tagumpay),0,393133,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0RYnl25LBGUHc7JBdPJfTz,See You,27,306752,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7t19n9QG7mh8nleDpD7w7R,One Of These Days,26,221342,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
27PBkq09DstVRH5ioR9HBe,You Or Nothing,27,237722,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
599lu64vezGr99lHOVYjbG,Lost Stars,46,279351,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
0fL0Exrlu1OAo39MklL2NT,Saint or Sinner,27,261458,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1F9SIR4geHCMuZcdkRzvPz,Jeepney,58,322933,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6WEhrGVoouF4bTVxnZAC1X,"Umaaraw, Umuulan",0,418613,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2wz9Oj09d1jkK0YE8QTvVK,Balisong,0,219440,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6KmW0zgRpTmvFDaiDbcsqv,Pwede Ba,0,372560,13VRqzYJxIUpx67aASZADe,Soapdish,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3vkxW6x6VSr2q7D2mYlTDc,Magasin,46,252173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
7CGJHhn4CmqNSNQJrSlbLm,Klsp,47,216506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,52,279280,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,51,287066,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
2EWTmUm5GqMPOYWyvGXSHj,Halik Ni Hudas,45,209897,15JvurCmjijcX51RSwsSFc,Wolfgang,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
6mQzZ2aRnKSNgckAehBgwD,Beer,58,364106,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
1Xf5tZY0WFqH975R8OJL21,Noypi,52,268382,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3nQtkvFMNkRwxjKVAlGPcG,Torete,58,264202,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
3gyEt1vswIEbpQqBs18Lha,Harana,60,182200,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
08QJ8fvFSsNm1HXNpOXLvF,Peksman,49,256173,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's
